date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2016-06-23,0.029064481191785754,0.029064481191785754,0.0,0.0,10,1.0,0.0
2016-06-24,-0.005882155925052002,-0.005882155925052002,0.0,0.0,10,1.0,0.0
2016-06-27,-0.006425794171858501,-0.006425794171858501,0.0,0.0,10,1.0,0.0
2016-06-28,0.02146695391312782,0.02126695391312782,0.4,0.0002,10,1.0,0.0
2016-06-29,0.013257063076617604,0.013157063076617605,0.2,0.0001,10,1.0,0.0
2016-06-30,0.05370620427366693,0.05360620427366693,0.2,0.0001,10,1.0,0.0
2016-07-01,0.010910022889290081,0.010810022889290082,0.2,0.0001,10,1.0,0.0
2016-07-05,0.03249358230996595,0.03229358230996595,0.4,0.0002,10,1.0,0.0
2016-07-06,-0.027455855070836487,-0.027555855070836487,0.2,0.0001,10,1.0,0.0
2016-07-07,0.04175545990474229,0.04155545990474229,0.4,0.0002,10,1.0,0.0
2016-07-08,0.0167818815559873,0.0165818815559873,0.4,0.0002,10,1.0,0.0
2016-07-11,-0.008011443142197806,-0.008111443142197805,0.2,0.0001,10,1.0,0.0
2016-07-12,0.028796350492015614,0.028596350492015615,0.4,0.0002,10,1.0,0.0
2016-07-13,0.007028985743512462,0.006928985743512462,0.2,0.0001,10,1.0,0.0
2016-07-14,-0.0043433420255637786,-0.004543342025563778,0.4,0.0002,10,1.0,0.0
2016-07-15,0.011944872924583617,0.011744872924583616,0.4,0.0002,10,1.0,0.0
2016-07-18,-0.025364966536342504,-0.025464966536342504,0.2,0.0001,10,1.0,0.0
2016-07-19,-0.06884690640122157,-0.06904690640122157,0.4,0.0002,10,1.0,0.0
2016-07-20,0.03848744283215041,0.03848744283215041,0.0,0.0,10,1.0,0.0
2016-07-21,0.003014218845288764,0.002914218845288764,0.2,0.0001,10,1.0,0.0
2016-07-22,-0.023222719109313228,-0.023322719109313227,0.2,0.0001,10,1.0,0.0
2016-07-25,0.04781308579313057,0.04751308579313057,0.6,0.0003,10,1.0,0.0
2016-07-26,0.0381825534712007,0.0379825534712007,0.4,0.0002,10,1.0,0.0
2016-07-27,0.004127559692658734,0.003927559692658734,0.4,0.0002,10,1.0,0.0
2016-07-28,0.02469631017820007,0.02469631017820007,0.0,0.0,10,1.0,0.0
2016-07-29,0.009577755846773419,0.00947775584677342,0.2,0.0001,10,1.0,0.0
2016-08-01,0.011957888890365042,0.011857888890365043,0.2,0.0001,10,1.0,0.0
2016-08-02,-0.003988242005890807,-0.0040882420058908076,0.2,0.0001,10,1.0,0.0
2016-08-03,0.020515698471595047,0.020315698471595048,0.4,0.0002,10,1.0,0.0
2016-08-04,-0.03354720508440558,-0.03354720508440558,0.0,0.0,10,1.0,0.0
2016-08-05,0.014865750971006932,0.014765750971006932,0.2,0.0001,10,1.0,0.0
2016-08-08,-0.003732244615035363,-0.003932244615035363,0.4,0.0002,10,1.0,0.0
2016-08-09,-0.002308786682998376,-0.0024087866829983757,0.2,0.0001,10,1.0,0.0
2016-08-10,-0.0005424939033918271,-0.000742493903391827,0.4,0.0002,10,1.0,0.0
2016-08-11,-0.014472771530239893,-0.014572771530239892,0.2,0.0001,10,1.0,0.0
2016-08-12,0.00800434528798396,0.007904345287983961,0.2,0.0001,10,1.0,0.0
2016-08-15,-0.01933040148827737,-0.01933040148827737,0.0,0.0,10,1.0,0.0
2016-08-16,-0.016696355620657456,-0.016696355620657456,0.0,0.0,10,1.0,0.0
2016-08-17,0.010986320113174176,0.010886320113174176,0.2,0.0001,10,1.0,0.0
2016-08-18,-0.011683006527240004,-0.011883006527240005,0.4,0.0002,10,1.0,0.0
2016-08-19,-0.016914561270309495,-0.017014561270309495,0.2,0.0001,10,1.0,0.0
2016-08-22,-0.0030133163241447217,-0.0030133163241447217,0.0,0.0,10,1.0,0.0
2016-08-23,-0.05840658674999081,-0.05840658674999081,0.0,0.0,10,1.0,0.0
2016-08-24,0.016199607576166945,0.016099607576166946,0.2,0.0001,10,1.0,0.0
2016-08-25,-0.0007938430329746389,-0.0008938430329746389,0.2,0.0001,10,1.0,0.0
2016-08-26,0.017673082694205523,0.017673082694205523,0.0,0.0,10,1.0,0.0
2016-08-29,-0.037995159745123554,-0.03809515974512356,0.2,0.0001,10,1.0,0.0
2016-08-30,-0.011936999666031635,-0.012036999666031634,0.2,0.0001,10,1.0,0.0
2016-08-31,0.021206109965809093,0.021106109965809094,0.2,0.0001,10,1.0,0.0
2016-09-01,0.04577177437995546,0.04577177437995546,0.0,0.0,10,1.0,0.0
2016-09-02,0.021951524593440266,0.021851524593440266,0.2,0.0001,10,1.0,0.0
2016-09-06,-0.011567509005551034,-0.011767509005551034,0.4,0.0002,10,1.0,0.0
2016-09-07,-0.022234093376033093,-0.022334093376033093,0.2,0.0001,10,1.0,0.0
2016-09-08,-0.06472134229861581,-0.06492134229861582,0.4,0.0002,10,1.0,0.0
2016-09-09,0.024688762247307178,0.02458876224730718,0.2,0.0001,10,1.0,0.0
2016-09-12,-0.05027499631503729,-0.05037499631503729,0.2,0.0001,10,1.0,0.0
2016-09-13,0.01098306924500837,0.01088306924500837,0.2,0.0001,10,1.0,0.0
2016-09-14,0.01065699345534904,0.01055699345534904,0.2,0.0001,10,1.0,0.0
2016-09-15,-0.013657994930066053,-0.013757994930066053,0.2,0.0001,10,1.0,0.0
2016-09-16,0.0017007606433185225,0.0017007606433185225,0.0,0.0,10,1.0,0.0
2016-09-19,0.0011482874251148682,0.0010482874251148682,0.2,0.0001,10,1.0,0.0
2016-09-20,0.04259126715226253,0.04259126715226253,0.0,0.0,10,1.0,0.0
2016-09-21,-0.0021716085632839336,-0.0022716085632839334,0.2,0.0001,10,1.0,0.0
2016-09-22,-0.01178593910702336,-0.011885939107023359,0.2,0.0001,10,1.0,0.0
2016-09-23,-0.016403583882545182,-0.01650358388254518,0.2,0.0001,10,1.0,0.0
2016-09-26,-0.0003742222825100503,-0.0003742222825100503,0.0,0.0,10,1.0,0.0
2016-09-27,0.03163366185044024,0.03163366185044024,0.0,0.0,10,1.0,0.0
2016-09-28,-0.009275107256735703,-0.009275107256735703,0.0,0.0,10,1.0,0.0
2016-09-29,-0.0062935005184828864,-0.0062935005184828864,0.0,0.0,10,1.0,0.0
2016-09-30,-0.022172506411149564,-0.022272506411149563,0.2,0.0001,10,1.0,0.0
2016-10-03,-0.037282311977159734,-0.037382311977159736,0.2,0.0001,10,1.0,0.0
2016-10-04,-0.007574232617510746,-0.007674232617510746,0.2,0.0001,10,1.0,0.0
2016-10-05,-0.003995258636744513,-0.004095258636744513,0.2,0.0001,10,1.0,0.0
2016-10-06,0.006413800112409152,0.006413800112409152,0.0,0.0,10,1.0,0.0
2016-10-07,0.02465695496051905,0.024556954960519052,0.2,0.0001,10,1.0,0.0
2016-10-10,-0.025985918050656073,-0.026085918050656073,0.2,0.0001,10,1.0,0.0
2016-10-11,-0.008035194929541412,-0.008035194929541412,0.0,0.0,10,1.0,0.0
2016-10-12,0.004102855298541408,0.004102855298541408,0.0,0.0,10,1.0,0.0
2016-10-13,-0.005240647054526847,-0.005340647054526847,0.2,0.0001,10,1.0,0.0
2016-10-14,0.01374154708958544,0.01364154708958544,0.2,0.0001,10,1.0,0.0
2016-10-17,0.02376780082163663,0.02366780082163663,0.2,0.0001,10,1.0,0.0
2016-10-18,0.012098583116694829,0.01199858311669483,0.2,0.0001,10,1.0,0.0
2016-10-19,0.015094310940348065,0.014994310940348065,0.2,0.0001,10,1.0,0.0
2016-10-20,-0.0035548667261188997,-0.0036548667261188995,0.2,0.0001,10,1.0,0.0
2016-10-21,0.011034789944336432,0.010834789944336431,0.4,0.0002,10,1.0,0.0
2016-10-24,-0.0020868448277264313,-0.002186844827726431,0.2,0.0001,10,1.0,0.0
2016-10-25,-0.03322397123883494,-0.03322397123883494,0.0,0.0,10,1.0,0.0
2016-10-26,-0.0243327130103443,-0.0244327130103443,0.2,0.0001,10,1.0,0.0
2016-10-27,-0.000599577742614033,-0.000599577742614033,0.0,0.0,10,1.0,0.0
2016-10-28,5.0011208305278604e-05,-4.99887916947214e-05,0.2,0.0001,10,1.0,0.0
2016-10-31,0.0038460287408560445,0.0037460287408560447,0.2,0.0001,10,1.0,0.0
2016-11-01,-0.03841197391745937,-0.03851197391745937,0.2,0.0001,10,1.0,0.0
2016-11-02,-0.015578065543158558,-0.015678065543158558,0.2,0.0001,10,1.0,0.0
2016-11-03,0.012188425820081505,0.012088425820081506,0.2,0.0001,10,1.0,0.0
2016-11-04,0.03375970752729359,0.03375970752729359,0.0,0.0,10,1.0,0.0
2016-11-07,-0.0006999725695265523,-0.0006999725695265523,0.0,0.0,10,1.0,0.0
2016-11-08,0.01569779396603708,0.015597793966037079,0.2,0.0001,10,1.0,0.0
2016-11-09,-0.05522290865950574,-0.05522290865950574,0.0,0.0,10,1.0,0.0
2016-11-10,-0.011161956326126033,-0.011161956326126033,0.0,0.0,10,1.0,0.0
2016-11-11,-0.008190483761670253,-0.008190483761670253,0.0,0.0,10,1.0,0.0
2016-11-14,0.010510655199181172,0.010510655199181172,0.0,0.0,10,1.0,0.0
2016-11-15,-0.00910180091208377,-0.00920180091208377,0.2,0.0001,10,1.0,0.0
2016-11-16,0.01402887531200572,0.01392887531200572,0.2,0.0001,10,1.0,0.0
2016-11-17,-0.001807832166295942,-0.001807832166295942,0.0,0.0,10,1.0,0.0
2016-11-18,0.029365590675056834,0.029265590675056834,0.2,0.0001,10,1.0,0.0
2016-11-21,0.07161084513739915,0.07141084513739915,0.4,0.0002,10,1.0,0.0
2016-11-22,0.000646009607108576,0.000446009607108576,0.4,0.0002,10,1.0,0.0
2016-11-23,0.0013233495759520826,0.0012233495759520826,0.2,0.0001,10,1.0,0.0
2016-11-25,-0.002688130791728992,-0.002788130791728992,0.2,0.0001,10,1.0,0.0
2016-11-28,-0.01193169557231674,-0.01213169557231674,0.4,0.0002,10,1.0,0.0
2016-11-29,-0.004001985742076364,-0.004101985742076365,0.2,0.0001,10,1.0,0.0
2016-11-30,-0.05586557506496177,-0.05586557506496177,0.0,0.0,10,1.0,0.0
2016-12-01,0.019285986259694066,0.019285986259694066,0.0,0.0,10,1.0,0.0
2016-12-02,0.021466034931893755,0.021466034931893755,0.0,0.0,10,1.0,0.0
2016-12-05,0.026747946047748397,0.026747946047748397,0.0,0.0,10,1.0,0.0
2016-12-06,0.022800961775526502,0.022800961775526502,0.0,0.0,10,1.0,0.0
2016-12-07,0.0022229925864890136,0.002122992586489014,0.2,0.0001,10,1.0,0.0
2016-12-08,-0.043647548619507606,-0.04374754861950761,0.2,0.0001,10,1.0,0.0
2016-12-09,0.01134095370074941,0.011240953700749411,0.2,0.0001,10,1.0,0.0
2016-12-12,-0.026595085030944245,-0.026695085030944244,0.2,0.0001,10,1.0,0.0
2016-12-13,-0.017939889532030465,-0.018039889532030465,0.2,0.0001,10,1.0,0.0
2016-12-14,0.01113683027994747,0.01113683027994747,0.0,0.0,10,1.0,0.0
2016-12-15,-0.01673795391843047,-0.01683795391843047,0.2,0.0001,10,1.0,0.0
2016-12-16,-0.020286824695617166,-0.020386824695617166,0.2,0.0001,10,1.0,0.0
2016-12-19,0.027915920956477425,0.027815920956477426,0.2,0.0001,10,1.0,0.0
2016-12-20,-0.0028956319885079735,-0.0029956319885079733,0.2,0.0001,10,1.0,0.0
2016-12-21,-0.03560458100173752,-0.035704581001737526,0.2,0.0001,10,1.0,0.0
2016-12-22,0.003946135447885803,0.003746135447885803,0.4,0.0002,10,1.0,0.0
2016-12-23,-0.020183631041124483,-0.020283631041124482,0.2,0.0001,10,1.0,0.0
2016-12-27,-0.005544582988146129,-0.005544582988146129,0.0,0.0,10,1.0,0.0
2016-12-28,-0.005752169818647069,-0.005852169818647069,0.2,0.0001,10,1.0,0.0
2016-12-29,-0.023981508472340155,-0.023981508472340155,0.0,0.0,10,1.0,0.0
2016-12-30,0.03707372327207646,0.03707372327207646,0.0,0.0,10,1.0,0.0
2017-01-03,0.014779622725603726,0.014779622725603726,0.0,0.0,10,1.0,0.0
2017-01-04,0.012765823686879738,0.012665823686879739,0.2,0.0001,10,1.0,0.0
2017-01-05,-0.01934544281345725,-0.01944544281345725,0.2,0.0001,10,1.0,0.0
2017-01-06,-0.026767462796836346,-0.026967462796836345,0.4,0.0002,10,1.0,0.0
2017-01-09,0.011178448875180038,0.011178448875180038,0.0,0.0,10,1.0,0.0
2017-01-10,0.048392762823865745,0.04829276282386574,0.2,0.0001,10,1.0,0.0
2017-01-11,0.030452721290543997,0.030352721290543998,0.2,0.0001,10,1.0,0.0
2017-01-12,0.020738585796011823,0.020638585796011823,0.2,0.0001,10,1.0,0.0
2017-01-13,-0.03128458919605069,-0.031384589196050694,0.2,0.0001,10,1.0,0.0
2017-01-17,0.0018026173587412657,0.0017026173587412657,0.2,0.0001,10,1.0,0.0
2017-01-18,-0.010193935946693745,-0.010293935946693745,0.2,0.0001,10,1.0,0.0
2017-01-19,-0.04866179499655588,-0.04866179499655588,0.0,0.0,10,1.0,0.0
2017-01-20,0.01374377305759913,0.01374377305759913,0.0,0.0,10,1.0,0.0
2017-01-23,0.04779180731116474,0.04779180731116474,0.0,0.0,10,1.0,0.0
2017-01-24,0.0062376236272984375,0.0062376236272984375,0.0,0.0,10,1.0,0.0
2017-01-25,0.011703299652947951,0.011703299652947951,0.0,0.0,10,1.0,0.0
2017-01-26,0.011348398421143725,0.011148398421143724,0.4,0.0002,10,1.0,0.0
2017-01-27,-0.01536022847182973,-0.01546022847182973,0.2,0.0001,10,1.0,0.0
2017-01-30,0.00018264489859516424,-1.7355101404835767e-05,0.4,0.0002,10,1.0,0.0
2017-01-31,0.020724148068740213,0.020624148068740213,0.2,0.0001,10,1.0,0.0
2017-02-01,0.019459852721911895,0.019459852721911895,0.0,0.0,10,1.0,0.0
2017-02-02,-0.00497394428296887,-0.00497394428296887,0.0,0.0,10,1.0,0.0
2017-02-03,0.012487167979414439,0.012487167979414439,0.0,0.0,10,1.0,0.0
2017-02-06,-0.0006786427863081366,-0.0006786427863081366,0.0,0.0,10,1.0,0.0
2017-02-07,0.02570232741296006,0.02560232741296006,0.2,0.0001,10,1.0,0.0
2017-02-08,0.03054535727643225,0.03044535727643225,0.2,0.0001,10,1.0,0.0
2017-02-09,0.0041141672188468315,0.0041141672188468315,0.0,0.0,10,1.0,0.0
2017-02-10,0.008126253331112998,0.008126253331112998,0.0,0.0,10,1.0,0.0
2017-02-13,-0.0053976675559829325,-0.005597667555982932,0.4,0.0002,10,1.0,0.0
2017-02-14,-0.0011462018542458445,-0.0013462018542458446,0.4,0.0002,10,1.0,0.0
2017-02-15,-0.014158186900644545,-0.014258186900644544,0.2,0.0001,10,1.0,0.0
2017-02-16,0.0037489119178714773,0.0036489119178714775,0.2,0.0001,10,1.0,0.0
2017-02-17,0.0075357803021750425,0.0075357803021750425,0.0,0.0,10,1.0,0.0
2017-02-21,-0.009235901172880524,-0.009235901172880524,0.0,0.0,10,1.0,0.0
2017-02-22,-0.025831518927537368,-0.025931518927537367,0.2,0.0001,10,1.0,0.0
2017-02-23,-0.013338415871368393,-0.013438415871368393,0.2,0.0001,10,1.0,0.0
2017-02-24,0.004488410035947144,0.004488410035947144,0.0,0.0,10,1.0,0.0
2017-02-27,-0.02316992836158513,-0.02316992836158513,0.0,0.0,10,1.0,0.0
2017-02-28,0.03517265211652241,0.035072652116522406,0.2,0.0001,10,1.0,0.0
2017-03-01,-0.04899312349959667,-0.04909312349959667,0.2,0.0001,10,1.0,0.0
2017-03-02,0.016823227304814826,0.016623227304814827,0.4,0.0002,10,1.0,0.0
2017-03-03,-0.009174856542008648,-0.009274856542008648,0.2,0.0001,10,1.0,0.0
2017-03-06,-0.010867269176386252,-0.010967269176386251,0.2,0.0001,10,1.0,0.0
2017-03-07,-0.017928215393068082,-0.017928215393068082,0.0,0.0,10,1.0,0.0
2017-03-08,-0.013899877295227793,-0.013999877295227793,0.2,0.0001,10,1.0,0.0
2017-03-09,0.0011833762946054315,0.0010833762946054315,0.2,0.0001,10,1.0,0.0
2017-03-10,0.012937570020877812,0.012837570020877813,0.2,0.0001,10,1.0,0.0
2017-03-13,-0.021203692872834336,-0.021303692872834335,0.2,0.0001,10,1.0,0.0
2017-03-14,0.038061167292275655,0.03796116729227565,0.2,0.0001,10,1.0,0.0
2017-03-15,-0.011071462595669868,-0.011071462595669868,0.0,0.0,10,1.0,0.0
2017-03-16,0.0009993539629204904,0.0008993539629204904,0.2,0.0001,10,1.0,0.0
2017-03-17,0.009528603916324319,0.009328603916324318,0.4,0.0002,10,1.0,0.0
2017-03-20,-0.05517059246100726,-0.055370592461007256,0.4,0.0002,10,1.0,0.0
2017-03-21,0.017239228821772548,0.017239228821772548,0.0,0.0,10,1.0,0.0
2017-03-22,-0.007872663757154997,-0.008172663757154997,0.6,0.0003,10,1.0,0.0
2017-03-23,0.01100916190420991,0.01080916190420991,0.4,0.0002,10,1.0,0.0
2017-03-24,0.015524710697137876,0.015424710697137876,0.2,0.0001,10,1.0,0.0
2017-03-27,-0.003450237951661006,-0.003750237951661006,0.6,0.0003,10,1.0,0.0
2017-03-28,0.0014306645072839964,0.0013306645072839963,0.2,0.0001,10,1.0,0.0
2017-03-29,-0.00442496072045776,-0.004624960720457759,0.4,0.0002,10,1.0,0.0
2017-03-30,0.008353772442114517,0.008253772442114518,0.2,0.0001,10,1.0,0.0
2017-03-31,-0.005912515990389923,-0.006012515990389923,0.2,0.0001,10,1.0,0.0
2017-04-03,0.007016146743672503,0.007016146743672503,0.0,0.0,10,1.0,0.0
2017-04-04,-0.030908274112064073,-0.031008274112064072,0.2,0.0001,10,1.0,0.0
2017-04-05,-0.010710524591597404,-0.010710524591597404,0.0,0.0,10,1.0,0.0
2017-04-06,-0.006148508024607647,-0.006148508024607647,0.0,0.0,10,1.0,0.0
2017-04-07,-0.004078925690411418,-0.004178925690411418,0.2,0.0001,10,1.0,0.0
2017-04-10,0.011433355839021176,0.011333355839021177,0.2,0.0001,10,1.0,0.0
2017-04-11,-0.01607207335155745,-0.01607207335155745,0.0,0.0,10,1.0,0.0
2017-04-12,0.02306837374235876,0.022868373742358762,0.4,0.0002,10,1.0,0.0
2017-04-13,0.0019280012864716046,0.0018280012864716046,0.2,0.0001,10,1.0,0.0
2017-04-17,-0.002616865217911068,-0.002616865217911068,0.0,0.0,10,1.0,0.0
2017-04-18,-0.013394186368241202,-0.013594186368241203,0.4,0.0002,10,1.0,0.0
2017-04-19,0.0005681398077042273,0.0005681398077042273,0.0,0.0,10,1.0,0.0
2017-04-20,-0.013314642862769245,-0.013414642862769244,0.2,0.0001,10,1.0,0.0
2017-04-21,0.01989178072259943,0.01979178072259943,0.2,0.0001,10,1.0,0.0
2017-04-24,0.019199081063319145,0.019199081063319145,0.0,0.0,10,1.0,0.0
2017-04-25,-0.005202221845521382,-0.005202221845521382,0.0,0.0,10,1.0,0.0
2017-04-26,0.008165410843417787,0.008165410843417787,0.0,0.0,10,1.0,0.0
2017-04-27,0.00046560997336028123,0.00036560997336028124,0.2,0.0001,10,1.0,0.0
2017-04-28,0.013337671065485359,0.01323767106548536,0.2,0.0001,10,1.0,0.0
2017-05-01,-0.02670141645785108,-0.026801416457851078,0.2,0.0001,10,1.0,0.0
2017-05-02,-0.0034984301888506208,-0.0035984301888506206,0.2,0.0001,10,1.0,0.0
2017-05-03,-0.007651111252748566,-0.007651111252748566,0.0,0.0,10,1.0,0.0
2017-05-04,0.036217869283972526,0.03611786928397252,0.2,0.0001,10,1.0,0.0
2017-05-05,-0.005021749342494908,-0.005021749342494908,0.0,0.0,10,1.0,0.0
2017-05-08,0.01662856652383699,0.01662856652383699,0.0,0.0,10,1.0,0.0
2017-05-09,0.015645803372608756,0.015545803372608757,0.2,0.0001,10,1.0,0.0
2017-05-10,-0.007357854482299897,-0.007457854482299897,0.2,0.0001,10,1.0,0.0
2017-05-11,0.01460301932106769,0.01450301932106769,0.2,0.0001,10,1.0,0.0
2017-05-12,-0.0020355491137568856,-0.0021355491137568855,0.2,0.0001,10,1.0,0.0
2017-05-15,0.011954712446566564,0.011854712446566565,0.2,0.0001,10,1.0,0.0
2017-05-16,-0.056578277831449024,-0.056578277831449024,0.0,0.0,10,1.0,0.0
2017-05-17,-0.017711466961145606,-0.017811466961145606,0.2,0.0001,10,1.0,0.0
2017-05-18,0.005459810637016472,0.005459810637016472,0.0,0.0,10,1.0,0.0
2017-05-19,0.0028139096508090653,0.0028139096508090653,0.0,0.0,10,1.0,0.0
2017-05-22,-0.002434215174879994,-0.002534215174879994,0.2,0.0001,10,1.0,0.0
2017-05-23,0.019901364907765808,0.019901364907765808,0.0,0.0,10,1.0,0.0
2017-05-24,-0.001007227913872133,-0.001007227913872133,0.0,0.0,10,1.0,0.0
2017-05-25,0.011786821589759022,0.011786821589759022,0.0,0.0,10,1.0,0.0
2017-05-26,-0.014230011602704764,-0.014230011602704764,0.0,0.0,10,1.0,0.0
2017-05-30,0.017455430986211204,0.017355430986211205,0.2,0.0001,10,1.0,0.0
2017-05-31,0.0010953059620345885,0.0010953059620345885,0.0,0.0,10,1.0,0.0
2017-06-01,0.00829330445122083,0.008093304451220829,0.4,0.0002,10,1.0,0.0
2017-06-02,-0.015299617806236442,-0.015399617806236441,0.2,0.0001,10,1.0,0.0
2017-06-05,0.005952224956520113,0.005952224956520113,0.0,0.0,10,1.0,0.0
2017-06-06,-0.0017314996789869145,-0.0017314996789869145,0.0,0.0,10,1.0,0.0
2017-06-07,0.0029939932848668254,0.0028939932848668255,0.2,0.0001,10,1.0,0.0
2017-06-08,-0.038396982626571596,-0.0384969826265716,0.2,0.0001,10,1.0,0.0
2017-06-09,-0.014380023212334083,-0.014480023212334082,0.2,0.0001,10,1.0,0.0
2017-06-12,-5.986262756429994e-05,-0.00015986262756429993,0.2,0.0001,10,1.0,0.0
2017-06-13,-0.024224425766006665,-0.024324425766006665,0.2,0.0001,10,1.0,0.0
2017-06-14,-0.01044149395778391,-0.01054149395778391,0.2,0.0001,10,1.0,0.0
2017-06-15,0.00574741746473948,0.00554741746473948,0.4,0.0002,10,1.0,0.0
2017-06-16,0.02444333385536287,0.024143333855362867,0.6,0.0003,10,1.0,0.0
2017-06-19,-0.013095374024941875,-0.013295374024941875,0.4,0.0002,10,1.0,0.0
2017-06-20,0.025985396794193226,0.025885396794193227,0.2,0.0001,10,1.0,0.0
2017-06-21,0.0026492734003880757,0.002549273400388076,0.2,0.0001,10,1.0,0.0
2017-06-22,0.009579832567948445,0.009379832567948445,0.4,0.0002,10,1.0,0.0
2017-06-23,-0.01980415972999232,-0.019904159729992318,0.2,0.0001,10,1.0,0.0
2017-06-26,-0.025775119453803043,-0.025875119453803042,0.2,0.0001,10,1.0,0.0
2017-06-27,0.028557703085483166,0.028557703085483166,0.0,0.0,10,1.0,0.0
2017-06-28,-0.028571446999125952,-0.028671446999125952,0.2,0.0001,10,1.0,0.0
2017-06-29,0.007678144651992281,0.007578144651992281,0.2,0.0001,10,1.0,0.0
2017-06-30,-0.0045832940641011835,-0.0045832940641011835,0.0,0.0,10,1.0,0.0
2017-07-03,0.012678204899633751,0.012578204899633752,0.2,0.0001,10,1.0,0.0
2017-07-05,-0.015217930644830437,-0.015217930644830437,0.0,0.0,10,1.0,0.0
2017-07-06,0.03565494057035168,0.035554940570351676,0.2,0.0001,10,1.0,0.0
2017-07-07,0.014141804639739696,0.014041804639739697,0.2,0.0001,10,1.0,0.0
2017-07-10,0.015486568683116488,0.015486568683116488,0.0,0.0,10,1.0,0.0
2017-07-11,0.030570022179992527,0.030470022179992527,0.2,0.0001,10,1.0,0.0
2017-07-12,0.011373087070725195,0.011273087070725196,0.2,0.0001,10,1.0,0.0
2017-07-13,0.011455303197259436,0.011355303197259437,0.2,0.0001,10,1.0,0.0
2017-07-14,-0.007781826280421522,-0.007781826280421522,0.0,0.0,10,1.0,0.0
2017-07-17,0.00859765902527121,0.00859765902527121,0.0,0.0,10,1.0,0.0
2017-07-18,0.007693918999866212,0.007693918999866212,0.0,0.0,10,1.0,0.0
2017-07-19,-0.006913860708715514,-0.006913860708715514,0.0,0.0,10,1.0,0.0
2017-07-20,0.0076166263744946614,0.007516626374494661,0.2,0.0001,10,1.0,0.0
2017-07-21,0.021913111627967274,0.021813111627967275,0.2,0.0001,10,1.0,0.0
2017-07-24,-0.015018054311610041,-0.01511805431161004,0.2,0.0001,10,1.0,0.0
2017-07-25,0.02259704920130417,0.02239704920130417,0.4,0.0002,10,1.0,0.0
2017-07-26,-0.03476909774717113,-0.03476909774717113,0.0,0.0,10,1.0,0.0
2017-07-27,-0.00438059716034106,-0.00448059716034106,0.2,0.0001,10,1.0,0.0
2017-07-28,-0.014876638521035835,-0.014976638521035835,0.2,0.0001,10,1.0,0.0
2017-07-31,0.007661372883815763,0.007561372883815763,0.2,0.0001,10,1.0,0.0
2017-08-01,-0.024847941557524667,-0.024847941557524667,0.0,0.0,10,1.0,0.0
2017-08-02,-0.004582784384239425,-0.004582784384239425,0.0,0.0,10,1.0,0.0
2017-08-03,-0.02936823381549739,-0.02936823381549739,0.0,0.0,10,1.0,0.0
2017-08-04,0.028921565896841007,0.02872156589684101,0.4,0.0002,10,1.0,0.0
2017-08-07,0.009565290872627053,0.009365290872627052,0.4,0.0002,10,1.0,0.0
2017-08-08,-0.0011594335208065304,-0.0011594335208065304,0.0,0.0,10,1.0,0.0
2017-08-09,-0.05375260317595085,-0.05385260317595085,0.2,0.0001,10,1.0,0.0
2017-08-10,0.0032824910515391937,0.0032824910515391937,0.0,0.0,10,1.0,0.0
2017-08-11,0.03335060723526928,0.03335060723526928,0.0,0.0,10,1.0,0.0
2017-08-14,0.0007149260337372743,0.0006149260337372743,0.2,0.0001,10,1.0,0.0
2017-08-15,-0.0030828811175179433,-0.0030828811175179433,0.0,0.0,10,1.0,0.0
2017-08-16,-0.01639199679907949,-0.016591996799079488,0.4,0.0002,10,1.0,0.0
2017-08-17,0.005058192619999503,0.004858192619999503,0.4,0.0002,10,1.0,0.0
2017-08-18,-0.002712343728736321,-0.002712343728736321,0.0,0.0,10,1.0,0.0
2017-08-21,0.02814292962196794,0.02804292962196794,0.2,0.0001,10,1.0,0.0
2017-08-22,0.007866970505072646,0.007766970505072646,0.2,0.0001,10,1.0,0.0
2017-08-23,0.00038115534915599165,0.00028115534915599166,0.2,0.0001,10,1.0,0.0
2017-08-24,-0.016326921413937524,-0.016626921413937526,0.6,0.0003,10,1.0,0.0
2017-08-25,0.015355552156654618,0.015155552156654617,0.4,0.0002,10,1.0,0.0
2017-08-28,0.0047642463453166466,0.004664246345316646,0.2,0.0001,10,1.0,0.0
2017-08-29,0.011197825449112598,0.011197825449112598,0.0,0.0,10,1.0,0.0
2017-08-30,0.013550744116998515,0.013250744116998515,0.6,0.0003,10,1.0,0.0
2017-08-31,0.013551682115260009,0.01345168211526001,0.2,0.0001,10,1.0,0.0
2017-09-01,-0.013356522962745799,-0.0135565229627458,0.4,0.0002,10,1.0,0.0
2017-09-05,0.004730287336310302,0.004630287336310302,0.2,0.0001,10,1.0,0.0
2017-09-06,-0.003522993952583287,-0.0036229939525832867,0.2,0.0001,10,1.0,0.0
2017-09-07,-0.0024812745463887237,-0.0026812745463887237,0.4,0.0002,10,1.0,0.0
2017-09-08,0.01481059317750687,0.014710593177506871,0.2,0.0001,10,1.0,0.0
2017-09-11,-0.0031501925902691296,-0.0032501925902691294,0.2,0.0001,10,1.0,0.0
2017-09-12,0.025864989204314216,0.025764989204314217,0.2,0.0001,10,1.0,0.0
2017-09-13,-0.015019352264110207,-0.015119352264110207,0.2,0.0001,10,1.0,0.0
2017-09-14,0.0034828189548085967,0.003382818954808597,0.2,0.0001,10,1.0,0.0
